trade_time,stock,position
2019-04-23,JD1909.DCE,164864.0
2019-04-24,JD1909.DCE,160184.0
2019-04-25,JD1909.DCE,157734.0
2019-04-26,JD1909.DCE,144646.0
2019-04-29,JD1909.DCE,145472.0
2019-04-30,JD1909.DCE,145472.0
2019-05-06,JD1909.DCE,168322.0
2019-05-07,JD1909.DCE,179314.0
2019-05-08,JD1909.DCE,176810.0
2019-05-09,JD1909.DCE,176402.0
2019-05-10,JD1909.DCE,178706.0
2019-05-13,JD1909.DCE,188890.0
2019-05-14,JD1909.DCE,188366.0
2019-05-15,JD1909.DCE,199634.0
2019-05-16,JD1909.DCE,214168.0
2019-05-17,JD1909.DCE,202680.0
2019-05-20,JD1909.DCE,196444.0
2019-05-21,JD1909.DCE,204590.0
2019-05-22,JD1909.DCE,197828.0
2019-05-23,JD1909.DCE,199998.0
2019-05-24,JD1909.DCE,217386.0
2019-05-27,JD1909.DCE,219490.0
2019-05-28,JD1909.DCE,221652.0
2019-05-29,JD1909.DCE,214412.0
2019-05-30,JD1909.DCE,193136.0
2019-05-31,JD1909.DCE,210288.0
2019-06-03,JD1909.DCE,222412.0
2019-06-04,JD1909.DCE,203158.0
2019-06-05,JD1909.DCE,196668.0
2019-06-06,JD1909.DCE,193214.0
2019-06-10,JD1909.DCE,193746.0
2019-06-11,JD1909.DCE,190530.0
2019-06-12,JD1909.DCE,197694.0
2019-06-13,JD1909.DCE,208646.0
2019-06-14,JD1909.DCE,202904.0
2019-06-17,JD1909.DCE,199168.0
2019-06-18,JD1909.DCE,189440.0
2019-06-19,JD1909.DCE,192762.0
2019-06-20,JD1909.DCE,209172.0
2019-06-21,JD1909.DCE,183168.0
2019-06-24,JD1909.DCE,181258.0
2019-06-25,JD1909.DCE,184000.0
2019-06-26,JD1909.DCE,184000.0
2019-06-27,JD1909.DCE,175710.0
2019-06-28,JD1909.DCE,167768.0
2019-07-01,JD1909.DCE,162566.0
2019-07-02,JD1909.DCE,169512.0
2019-07-03,JD1909.DCE,173672.0
2019-07-04,JD1909.DCE,178384.0
2019-07-05,JD1909.DCE,198224.0
2019-07-08,JD1909.DCE,214778.0
2019-07-09,JD1909.DCE,238654.0
2019-07-10,JD1909.DCE,220228.0
2019-07-11,JD1909.DCE,221242.0
2019-07-12,JD1909.DCE,202600.0
2019-07-15,JD1909.DCE,205806.0
2019-07-16,JD1909.DCE,198380.0
2019-07-17,JD1909.DCE,193458.0
2019-07-18,JD1909.DCE,227536.0
2019-07-19,JD1909.DCE,206978.0
2019-07-22,JD1909.DCE,199406.0
2019-07-23,JD1909.DCE,194290.0
2019-07-24,JD1909.DCE,186582.0
2019-07-25,JD1909.DCE,184420.0
2019-07-26,JD1909.DCE,173048.0
2019-07-29,JD1909.DCE,158210.0
2019-07-30,JD1909.DCE,149768.0
2019-07-31,JD1909.DCE,140816.0
2019-08-01,JD1909.DCE,137580.0
2019-08-02,JD2001.DCE,133928.0
2019-08-05,JD2001.DCE,142408.0
2019-08-06,JD2001.DCE,141982.0
2019-08-07,JD2001.DCE,152524.0
2019-08-08,JD2001.DCE,170856.0
2019-08-09,JD2001.DCE,161946.0
2019-08-12,JD2001.DCE,183956.0
2019-08-13,JD2001.DCE,183864.0
2019-08-14,JD2001.DCE,185514.0
2019-08-15,JD2001.DCE,196426.0
2019-08-16,JD2001.DCE,194446.0
2019-08-19,JD2001.DCE,211760.0
2019-08-20,JD2001.DCE,223458.0
2019-08-21,JD2001.DCE,205120.0
2019-08-22,JD2001.DCE,203346.0
2019-08-23,JD2001.DCE,225600.0
2019-08-26,JD2001.DCE,223608.0
2019-08-27,JD2001.DCE,220112.0
2019-08-28,JD2001.DCE,240758.0
2019-08-29,JD2001.DCE,241714.0
2019-08-30,JD2001.DCE,239904.0
2019-09-02,JD2001.DCE,245612.0
2019-09-03,JD2001.DCE,270906.0
2019-09-04,JD2001.DCE,265162.0
2019-09-05,JD2001.DCE,263786.0
2019-09-06,JD2001.DCE,247840.0
2019-09-09,JD2001.DCE,245246.0
2019-09-10,JD2001.DCE,245104.0
2019-09-11,JD2001.DCE,247570.0
2019-09-12,JD2001.DCE,251920.0
2019-09-16,JD2001.DCE,304100.0
2019-09-17,JD2001.DCE,304182.0
2019-09-18,JD2001.DCE,298482.0
2019-09-19,JD2001.DCE,308772.0
2019-09-20,JD2001.DCE,312596.0
2019-09-23,JD2001.DCE,273976.0
2019-09-24,JD2001.DCE,274430.0
2019-09-25,JD2001.DCE,252016.0
2019-09-26,JD2001.DCE,241220.0
2019-09-27,JD2001.DCE,236234.0
2019-09-30,JD2001.DCE,207256.0
2019-10-08,JD2001.DCE,225568.0
2019-10-09,JD2001.DCE,234954.0
2019-10-10,JD2001.DCE,258556.0
2019-10-11,JD2001.DCE,249144.0
2019-10-14,JD2001.DCE,250834.0
2019-10-15,JD2001.DCE,263664.0
2019-10-16,JD2001.DCE,252804.0
2019-10-17,JD2001.DCE,260904.0
2019-10-18,JD2001.DCE,255498.0
2019-10-21,JD2001.DCE,293936.0
2019-10-22,JD2001.DCE,266248.0
2019-10-23,JD2001.DCE,246554.0
2019-10-24,JD2001.DCE,244490.0
2019-10-25,JD2001.DCE,269876.0
2019-10-28,JD2001.DCE,297746.0
2019-10-29,JD2001.DCE,282350.0
2019-11-01,JD2001.DCE,276826.0
